img,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,id
00000016.jpg,-0.1809841809805228,-0.021359266456620434,0.003278980559342683,-0.16486877059443453,-0.16276543443670508,-0.28565434279762064,-0.16382012493476011,-0.16967611816708694,0.3016789377681357,-0.23626324725824843,0.016756018606472547,-0.5531835669658305,-0.2244345154225249,0.003896230303395374,0.4350687763817996,-0.34346222884401306,0.17961380064230065,-0.5488288677107878,-0.2898113446298185,0.1376789675005246,0.227983794748764,-0.388603022083607,0.19076490884386618,-0.5649312236182005,-0.309570411171382,0.1592490337733033,0.17401093212420365,0.07144730499292083,-0.5008291886629208,-0.17478787719740868,0.0628317338306215,-0.4781796681607933,0.23989725702187026,0.20275650705371456,-0.18986675203210857,-0.12473748690972095,0.19281949285209077,-0.17884052709602055,0.25865413810628796,0.31603068573462406,0.12943524285713173,-0.07337472300999913,0.30754807787302463,0.12056765154861125,0.3624600133362529,0.3501436600175759,0.17327179748613994,-0.07824486117860142,0.33827568229648664,0.16495788097214195,0.36761510329123004,0.23473833082210008,0.21701210625341788,-0.24364813601138047,0.2252263704461531,0.20831331622495086,0.27674315206166306,3
00000018.jpg,-0.15024711754259007,-0.008508501381716549,-0.026653754915971835,-0.15946044895912273,-0.1875379366367041,-0.3050282853789112,-0.151132166244059,-0.1621204590363924,0.2681180142272128,-0.24662643083825478,0.03433990008251022,-0.5544997429015328,-0.2256862751432559,0.03083436108328233,0.3876695633547896,-0.3601687956562859,0.19840844254521198,-0.5497446064150592,-0.3270453248526312,0.15761467591282158,0.19118503512482993,-0.40759649799784664,0.22615193077477203,-0.5789392355320016,-0.3649505868137195,0.17820524352545997,0.14070986472016916,0.07115216604329548,-0.5118796899501863,-0.15099617341262805,0.054727207452131665,-0.4497624232697535,0.28085125354641277,0.1972038567412627,-0.21205048105632268,-0.14262146990737548,0.17728708891033532,-0.17667854909239397,0.3308896459781148,0.3320781961830055,0.10123375008057976,-0.10367692433483587,0.31128016717046136,0.07626698734268299,0.4174461212250274,0.3827523711659019,0.1689076397922153,-0.10800482858197835,0.356182730026543,0.13531726247877746,0.42106076446799845,0.2619244278481249,0.20977725150964652,-0.2647863603889901,0.2483254325067033,0.19148059529550884,0.34702111912472927,3
00000019.jpg,-0.21012214459695708,-0.02932270384237048,0.008759809978067638,-0.21779847490525278,-0.20113386648695067,-0.23038487615550565,-0.22458553425451858,-0.21604262221140721,0.24786149495609522,-0.30446191886980956,0.05170596318877811,-0.4963876499522587,-0.3086409760955014,0.011348218901667014,0.3917988495235449,-0.45065610656014277,0.249791385900548,-0.43739159877704803,-0.4336727262053939,0.18441024455258992,0.13383060085108303,-0.5047192804508981,0.2616362529762624,-0.4391006374823498,-0.4806378053462718,0.1985057104055446,0.059007360379464524,0.10773460426484867,-0.604468169877972,-0.18762895444037872,0.08999107209404221,-0.5844602551813545,0.21476762787185727,0.2673433016640794,-0.2251410652079357,-0.09786964645274512,0.24517650125933396,-0.2317029088208364,0.22128713394608251,0.4391371250348391,0.1560578043298582,-0.061612847423939285,0.40510529334268913,0.11155762959770979,0.36364929341626057,0.49528071954910197,0.21509890839350695,-0.07239331565739117,0.44446261997734793,0.17418845040045486,0.36995126709806786,0.3313240531219056,0.24926662933835128,-0.25128323075096115,0.3097396769765577,0.22870439364355657,0.26313931907205407,3
00000020.jpg,-0.10568182325184852,0.012855976122455717,-0.03687609145869487,-0.15468939355069167,-0.1381885041997765,-0.26682712983808066,-0.14256930528619616,-0.1384253489752556,0.2551746612684237,-0.2445466187934126,0.0444246617495485,-0.5574940456798364,-0.22876250075120952,0.03231520195857301,0.3896340508665197,-0.353269962517604,0.1859873235046402,-0.5330519602641572,-0.3095494798115112,0.15530982414363304,0.11125845891513199,-0.39643781276594425,0.18565646008726808,-0.5475708404147924,-0.3474062240435574,0.16450425649323852,0.030297199530527025,0.08726029234741114,-0.48006859125692875,-0.178963546135159,0.07941532292273588,-0.47575365577914835,0.24687409638592775,0.20041281961217508,-0.1933144789046517,-0.11070946396646232,0.19255474922920326,-0.19128925699111546,0.2812640316389368,0.3122681593444275,0.10731639003567343,-0.0329157769265211,0.2968989370918076,0.08355549023103183,0.4342935158593463,0.3452716567865296,0.15709630678036787,-0.03827383205715178,0.3285135402933222,0.14323947456639582,0.44250595432016354,0.22447202309959882,0.1783750245304966,-0.21988875636058539,0.2158456200447636,0.1664034459035541,0.3312694743164644,3
00000022.jpg,-0.151432038687822,0.03202504413391297,-0.0010168213898729462,-0.13315839508367575,-0.11076641936206542,-0.2654412448681728,-0.13074221371604103,-0.10589219557475395,0.2888349276943201,-0.22932592764069587,0.030751641946860267,-0.5248717549985198,-0.21725989249206354,0.02399670023589662,0.3640824958839084,-0.3505294538174307,0.153258506470891,-0.5540639452023616,-0.3268223007385586,0.12936956075746,0.12544842903478262,-0.39154435491986905,0.1576548533009436,-0.584290103391642,-0.3643265260884991,0.14124592678410974,0.0687932209790886,0.062164117057544044,-0.4560207888710039,-0.13850137755338685,0.057295236062401084,-0.44365602554375305,0.283927669478111,0.1902516106220958,-0.17692957468513057,-0.11742220348736614,0.18427506415778766,-0.16859234028730924,0.3131949617141362,0.32228098320038573,0.0976941288822187,-0.07233959923861255,0.3062790452539975,0.07821816425899379,0.41328941897485577,0.36206076983129865,0.1414893818499332,-0.07909353573352387,0.34512296197011255,0.12792348173073387,0.415709896608358,0.24454903042251663,0.18529113429678054,-0.2578034480616092,0.220862284606515,0.1629388196752824,0.3215630135575069,3
00000024.jpg,-0.1637615686509898,0.036077455614314614,-0.05032885841717187,-0.16197666259291868,-0.1403690455855814,-0.2774127021787478,-0.17338661330794752,-0.1620495084684746,0.13184061545290124,-0.3016612739072274,0.053859785605002125,-0.4758670852728704,-0.30283290153453857,0.01217324090711213,0.27430915092111163,-0.48101141833073,0.2258024816713946,-0.4247178527765943,-0.4471342346094183,0.14454877463421084,0.08296503569659415,-0.5379886386558483,0.23158961563724922,-0.43492155594011045,-0.5036900563554669,0.177885762075059,0.0207063214735217,0.12622601208831927,-0.6314775081221969,-0.21385299139586858,0.10145030058026439,-0.611936678097164,0.13925680700717666,0.2911824623408604,-0.2705549769266263,-0.05578086671387787,0.26447736638211516,-0.2528820349184103,0.20270940382299052,0.4233498844511279,0.15865958913007103,0.04782488146189129,0.3884956582483855,0.11934249007113702,0.3893568440814692,0.46201136134415166,0.22742032601143297,0.04865794544202047,0.4196189308984415,0.18697343336722982,0.4005330024884414,0.3133701874879892,0.2650323055873244,-0.10927483085947697,0.2832612041234313,0.2299044918069165,0.3039967357065998,3
00000025.jpg,-0.21053075275585154,0.023874915208295346,-0.06621905197064708,-0.1928540449097347,-0.13139236082111277,-0.2916958907054424,-0.20151315426789337,-0.17062657385381644,0.16131984302899924,-0.32096962697259296,0.07831057450600383,-0.4851233118852691,-0.32379203808740664,0.02391682865209973,0.27591415888600246,-0.46842413659943005,0.24668405522777093,-0.4031278408158846,-0.4304725538936957,0.17329160557761855,0.12147298678623536,-0.5266650108822892,0.2502052868945081,-0.4107096167751604,-0.485905487606445,0.20072036606781027,0.07416577079747662,0.12930348549489376,-0.6310635708470741,-0.2552116912080359,0.1088637917590831,-0.630514354017086,0.12094695153561168,0.28021413176529925,-0.25895075962887626,-0.08723919618783657,0.2562855026807514,-0.2586012416985212,0.19633470359659896,0.42973876360633784,0.13015047107166272,0.0444742584986126,0.41280458399583775,0.09511987502023747,0.3744325338985565,0.47333498911771077,0.20252393600411878,0.047525004581685994,0.4485670146131419,0.16709315268787633,0.38737212547483346,0.3194707369118162,0.2522967964481851,-0.10587726225201842,0.30254380603046716,0.23696099750030045,0.3012455247156816,3
00000026.jpg,-0.14840866915141976,-0.005968485890690461,-0.007999521455451882,-0.1768770057573835,-0.13451918910394595,-0.24653373876312196,-0.16727636547699798,-0.13271930937324486,0.28532890395180277,-0.24334493177124555,0.04334199657879906,-0.5451962173390825,-0.22495029375593298,0.023731452240847016,0.3870522407295749,-0.36083352312398576,0.15335201599086376,-0.5626167040952151,-0.3310794382901205,0.10641266270942852,0.11504190335856607,-0.40813477492653083,0.1513631646185979,-0.5857711483527231,-0.3731357657517584,0.10749755428686178,0.045544213297436235,0.06878420570184844,-0.4107571377486127,-0.1491454240269728,0.06408039882513336,-0.3941864291290764,0.27600203834709897,0.1974520112087114,-0.14183133596406466,-0.13081812856946168,0.18549757987090718,-0.1338604799634268,0.3161018661298244,0.3406469330100719,0.09496005839461799,-0.0638971390250186,0.3256970599576971,0.07925877313227721,0.41125235603513477,0.38249055376824664,0.13351425824740468,-0.06782281863866632,0.3701384640148966,0.12399450593937963,0.4142288516472769,0.25602014658399647,0.17679841199649401,-0.21541081550675675,0.24323341506386573,0.15961751303749147,0.3246592822757558,3
00000027.jpg,-0.10149493995640173,0.0022206230359613495,-0.07056807754843776,-0.09817512801248465,-0.09657219074420828,-0.27660876565768977,-0.11150374859026266,-0.11118280751697204,0.15199439802761328,-0.17808768046631504,0.028777464343928316,-0.5038701195252451,-0.17894712352159564,0.00048370991432055045,0.24632524025423672,-0.2713803259166177,0.14874785932592102,-0.5313814592575028,-0.2471524047741446,0.08416853108191691,0.07034312975103411,-0.3084118574494867,0.15210690652924658,-0.5580116811046878,-0.2807494513643821,0.09897833572298576,0.016778196584374995,0.07493898046507573,-0.3609280858504177,-0.1302430938034997,0.0445103189256869,-0.3471016016431186,0.2007796680338523,0.16332707003158042,-0.1323583103104589,-0.0764694317078185,0.12898663192091805,-0.12683152562893912,0.2945610681710188,0.25293331896560084,0.09393081503720263,0.00894311145679911,0.21877247230178767,0.06692223803982994,0.4322745169957064,0.28576046372500236,0.11466238677666879,0.009446547553568614,0.2406437753064493,0.11257201698837845,0.44198831889531226,0.1939287060443398,0.14289332237472635,-0.11130429771177265,0.1721009223652491,0.1285103125230284,0.3850227305931373,3
00000029.jpg,-0.09050740552898323,-0.010659776873868203,-0.019992947842948947,-0.1498812638551392,-0.12090094547355854,-0.2635099319389037,-0.14313865039226836,-0.13300100104991427,0.24470698081633208,-0.25052378372582257,0.054290794697648734,-0.5517000348135807,-0.2336517298437871,0.02331305366463303,0.37129387585235385,-0.3824547630188781,0.1846681471670124,-0.5363684591602446,-0.3463153439670522,0.1320008047020903,0.08933801188416017,-0.4287514368254295,0.18795676074532583,-0.5512751642984679,-0.39519419954403573,0.15083308042219823,0.006661107042495228,0.10489417854538272,-0.4647811377081099,-0.16085156155902613,0.08941936342352191,-0.46773810675119043,0.2562252372219561,0.22267378193562762,-0.1969697876107249,-0.09371891612623594,0.20694722527887238,-0.19690449803559015,0.28935783068815074,0.32768341406619,0.11307289649532673,-0.03241417616237192,0.3091736800078587,0.09321747174949657,0.44075622910557605,0.3650717403808359,0.1596438946358643,-0.0400442500334107,0.3405578765476159,0.14118152342103352,0.44829996518641935,0.23648169003078506,0.18395868106797908,-0.23099596766018346,0.21751562648470665,0.16681814473434797,0.3342321717979305,3
00000031.jpg,-0.07709626647962065,0.027602376847843543,-0.04734659990894035,-0.15728119710984065,-0.16259312978651871,-0.27074817607160023,-0.15090251910530578,-0.166719679754514,0.21032992572318784,-0.24158642017739956,0.10924892671944951,-0.42609423131455776,-0.2384527576513137,0.08143408635197155,0.34945793843755735,-0.3973399145127213,0.2646006370599878,-0.22933523575472275,-0.359281243827554,0.2013279073280616,0.17689691109249817,-0.45574632589312525,0.27733552814533474,-0.23717786499964597,-0.4104966059176221,0.21889151328101764,0.12503146541386914,0.06285239611700817,-0.7226644718546652,-0.25109154271404127,0.05235801193983905,-0.7015867377383865,0.15336879015782828,0.2136718663964388,-0.31436261759286516,-0.12409169810290817,0.20609224777233295,-0.3139733292260694,0.16984838580785727,0.3456635540637281,0.14498339116557896,-0.05568899020412828,0.3348503856229349,0.11587662335078755,0.3142644588933279,0.38342242684381567,0.2049557981760499,-0.06259899414073693,0.37255235762736466,0.19142149783269025,0.3222971460569443,0.2623096699891864,0.2751947530611583,-0.2917272277634286,0.25441033430185556,0.2690269266330878,0.1744055393916403,3
00000032.jpg,-0.0587246507396386,0.050335574342728166,-0.026495775507742392,-0.10504768194120154,-0.08331603643269384,-0.2512015471556706,-0.12537821338146118,-0.09140564338902543,0.21202599179725676,-0.23993295009821355,0.042864004848113015,-0.4915784720771453,-0.22611541859103065,0.03204274625933344,0.32413985028192277,-0.3681629530951122,0.1611648506379255,-0.5447589318202243,-0.3412543187420303,0.14021904057781717,0.10978762820118206,-0.4120932506993481,0.16951077391294042,-0.5878965814479328,-0.38427689337801746,0.15315118293712923,0.04600499332166977,0.047920031275536686,-0.4414341035448499,-0.14420617936493324,0.02984136895775286,-0.4524471727476109,0.23516208054618484,0.17931052938614242,-0.17754396756779145,-0.09857779325983747,0.17854294563019196,-0.19128009901904094,0.26052368721150126,0.32264254653385205,0.08327409844367209,-0.0018754796068779908,0.30880402507513915,0.06194085597198982,0.40777547826159644,0.35803103598004465,0.1208263731642533,-0.001816921766151279,0.3421765690410528,0.10831266463544158,0.4121034185520672,0.26184404270214773,0.16349592980784175,-0.15943545576252058,0.23187323608419239,0.15028892716182798,0.30032000959565486,3
00000033.jpg,-0.15779495887775985,0.025727296836355298,-0.021806193160884946,-0.1508850409571013,-0.1386394968724431,-0.2760753653554308,-0.14067152503703054,-0.11269099877757062,0.26713446171221916,-0.21222529644577176,0.04118814219951273,-0.5376481523081104,-0.20082821684075183,0.046174450352101055,0.3546022645790984,-0.31472233753655937,0.17708108345125415,-0.5520051079748184,-0.2979219995148289,0.16796164861139115,0.108756013882021,-0.3616653099334598,0.189769621519881,-0.5868300114237044,-0.34402627917383544,0.18036887556620843,0.0437087635356157,0.043009442937753356,-0.5055379897169034,-0.11935647584100134,0.042161305903649665,-0.4694210112628181,0.28463165988098976,0.17859742029823397,-0.20848020746689483,-0.08560169242407571,0.17063344045163345,-0.19097715215299713,0.31083303811488006,0.31270205463680384,0.09366984401572936,-0.043703711729506295,0.29484762666451353,0.07587774279350011,0.4100110816787561,0.35271891088393814,0.1358733490939162,-0.051979031067924654,0.33432579370765825,0.1323161843523493,0.41316998857629555,0.23485246875798277,0.19201377686672727,-0.23669873150269574,0.21689250007493271,0.1677248405907007,0.31885720082827734,3
00000039.jpg,-0.10394939603828625,-0.10978853133835333,0.08418784175652057,-0.2080418430545849,-0.25140351832553365,-0.13609572905777473,-0.1844263032922782,-0.2295222540116889,0.22652436339335144,-0.321030517329273,0.010393083032156018,-0.39079036189898747,-0.2898350537841761,-0.009840377124367703,0.33876385270311205,-0.47155463651087814,0.26081706566392043,-0.3543340819933908,-0.4174017027442294,0.17088955318281293,0.1415383805581493,-0.5278592423195378,0.27978091026629737,-0.3658019259957293,-0.4694031288629569,0.19595504881558118,0.08619335717822738,0.10624948998626396,-0.6109407900617716,-0.06786506154584845,0.08694855530311815,-0.5526544956997697,0.2687863438694984,0.2572627226830154,-0.2116208884105357,-0.10427123207800239,0.22291364621818702,-0.19227318360889256,0.23848863644782445,0.4244169890692532,0.1690154605611279,-0.15125962482781205,0.38663898068309965,0.13748516735399444,0.26347331183628253,0.4721407576804622,0.22341609512231383,-0.16374901370305853,0.4371553938917538,0.19316084247428467,0.2581035535675167,0.31329118751963336,0.2793220863621638,-0.3230163503441379,0.286484100901415,0.24780872574626134,0.15112374013425914,3
00000040.jpg,-0.14892877541549507,0.029942204233927273,-0.012277041464607254,-0.18759275547888965,-0.1384351864062462,-0.2155163376059308,-0.17771430953491962,-0.14494319327440042,0.20706242410083925,-0.31192725717828096,0.07567277972203859,-0.4195041628964293,-0.30187554433904196,0.02383208816995761,0.32863387524836235,-0.46840782802049136,0.2100978541608966,-0.3481518758238324,-0.39977638222907974,0.12277450824209368,0.15306511613033155,-0.5284998917700316,0.20818208628998838,-0.35138012872161406,-0.44875192145251275,0.13504602535420743,0.10673910000696639,0.0792086591223199,-0.5627725476756821,-0.20454695128406825,0.06715704798869558,-0.5542071629943628,0.1974699171539568,0.25536825799307067,-0.21117681395250604,-0.12053212610607984,0.23770230965231998,-0.21514887919449696,0.20855516288178075,0.4294208507443415,0.1453101531068317,-0.07751413552090809,0.3948061515170881,0.10346030949001869,0.3192601758305189,0.4715001082299684,0.18808399079244986,-0.08278431591007757,0.4315764047280539,0.16197114625207495,0.3234971654710962,0.3158349830420255,0.2250491557550673,-0.23819661765075617,0.290899892400858,0.19726148192814286,0.2261207561604514,3
00000043.jpg,-0.21053075275585154,0.023874915208295346,-0.06621905197064708,-0.1928540449097347,-0.13139236082111277,-0.2916958907054424,-0.20151315426789337,-0.17062657385381644,0.16131984302899924,-0.32096962697259296,0.07831057450600383,-0.4851233118852691,-0.32379203808740664,0.02391682865209973,0.27591415888600246,-0.46842413659943005,0.24668405522777093,-0.4031278408158846,-0.4304725538936957,0.17329160557761855,0.12147298678623536,-0.5266650108822892,0.2502052868945081,-0.4107096167751604,-0.485905487606445,0.20072036606781027,0.07416577079747662,0.12930348549489376,-0.6310635708470741,-0.2552116912080359,0.1088637917590831,-0.630514354017086,0.12094695153561168,0.28021413176529925,-0.25895075962887626,-0.08723919618783657,0.2562855026807514,-0.2586012416985212,0.19633470359659896,0.42973876360633784,0.13015047107166272,0.0444742584986126,0.41280458399583775,0.09511987502023747,0.3744325338985565,0.47333498911771077,0.20252393600411878,0.047525004581685994,0.4485670146131419,0.16709315268787633,0.38737212547483346,0.3194707369118162,0.2522967964481851,-0.10587726225201842,0.30254380603046716,0.23696099750030045,0.3012455247156816,3
00000044.jpg,-0.09050740552898323,-0.010659776873868203,-0.019992947842948947,-0.1498812638551392,-0.12090094547355854,-0.2635099319389037,-0.14313865039226836,-0.13300100104991427,0.24470698081633208,-0.25052378372582257,0.054290794697648734,-0.5517000348135807,-0.2336517298437871,0.02331305366463303,0.37129387585235385,-0.3824547630188781,0.1846681471670124,-0.5363684591602446,-0.3463153439670522,0.1320008047020903,0.08933801188416017,-0.4287514368254295,0.18795676074532583,-0.5512751642984679,-0.39519419954403573,0.15083308042219823,0.006661107042495228,0.10489417854538272,-0.4647811377081099,-0.16085156155902613,0.08941936342352191,-0.46773810675119043,0.2562252372219561,0.22267378193562762,-0.1969697876107249,-0.09371891612623594,0.20694722527887238,-0.19690449803559015,0.28935783068815074,0.32768341406619,0.11307289649532673,-0.03241417616237192,0.3091736800078587,0.09321747174949657,0.44075622910557605,0.3650717403808359,0.1596438946358643,-0.0400442500334107,0.3405578765476159,0.14118152342103352,0.44829996518641935,0.23648169003078506,0.18395868106797908,-0.23099596766018346,0.21751562648470665,0.16681814473434797,0.3342321717979305,3
00000045.jpg,-0.07709626647962065,0.027602376847843543,-0.04734659990894035,-0.15728119710984065,-0.16259312978651871,-0.27074817607160023,-0.15090251910530578,-0.166719679754514,0.21032992572318784,-0.24158642017739956,0.10924892671944951,-0.42609423131455776,-0.2384527576513137,0.08143408635197155,0.34945793843755735,-0.3973399145127213,0.2646006370599878,-0.22933523575472275,-0.359281243827554,0.2013279073280616,0.17689691109249817,-0.45574632589312525,0.27733552814533474,-0.23717786499964597,-0.4104966059176221,0.21889151328101764,0.12503146541386914,0.06285239611700817,-0.7226644718546652,-0.25109154271404127,0.05235801193983905,-0.7015867377383865,0.15336879015782828,0.2136718663964388,-0.31436261759286516,-0.12409169810290817,0.20609224777233295,-0.3139733292260694,0.16984838580785727,0.3456635540637281,0.14498339116557896,-0.05568899020412828,0.3348503856229349,0.11587662335078755,0.3142644588933279,0.38342242684381567,0.2049557981760499,-0.06259899414073693,0.37255235762736466,0.19142149783269025,0.3222971460569443,0.2623096699891864,0.2751947530611583,-0.2917272277634286,0.25441033430185556,0.2690269266330878,0.1744055393916403,3
00000046.jpg,-0.15779495887775985,0.025727296836355298,-0.021806193160884946,-0.1508850409571013,-0.1386394968724431,-0.2760753653554308,-0.14067152503703054,-0.11269099877757062,0.26713446171221916,-0.21222529644577176,0.04118814219951273,-0.5376481523081104,-0.20082821684075183,0.046174450352101055,0.3546022645790984,-0.31472233753655937,0.17708108345125415,-0.5520051079748184,-0.2979219995148289,0.16796164861139115,0.108756013882021,-0.3616653099334598,0.189769621519881,-0.5868300114237044,-0.34402627917383544,0.18036887556620843,0.0437087635356157,0.043009442937753356,-0.5055379897169034,-0.11935647584100134,0.042161305903649665,-0.4694210112628181,0.28463165988098976,0.17859742029823397,-0.20848020746689483,-0.08560169242407571,0.17063344045163345,-0.19097715215299713,0.31083303811488006,0.31270205463680384,0.09366984401572936,-0.043703711729506295,0.29484762666451353,0.07587774279350011,0.4100110816787561,0.35271891088393814,0.1358733490939162,-0.051979031067924654,0.33432579370765825,0.1323161843523493,0.41316998857629555,0.23485246875798277,0.19201377686672727,-0.23669873150269574,0.21689250007493271,0.1677248405907007,0.31885720082827734,3
00000047.jpg,-0.13710242087851338,0.018067674005343162,-0.005609603690402572,-0.1836734639099048,-0.1487086855257803,-0.2660049089309456,-0.16246821020374108,-0.14896657568874808,0.2880054300132897,-0.2587794826230597,0.05209742271018384,-0.5609462154132566,-0.2383786246009967,0.03795107272905549,0.395156945856745,-0.3849738616248905,0.1935913958708024,-0.5325594510214409,-0.3535289749018014,0.15691995196795716,0.11331319300249189,-0.4256292342358806,0.19739586341492243,-0.5488937958796886,-0.3974414490624159,0.1764252461037766,0.04221744187724457,0.07343677439672393,-0.5284001541968266,-0.1716746560642681,0.0732227054137917,-0.5216173574854635,0.28660384482827367,0.20731157073736997,-0.20374926293110976,-0.12148074734261083,0.19974511365123332,-0.2040084123233889,0.31033525944312407,0.3582830073870544,0.11593035891057524,-0.07172077953522792,0.34157286652798463,0.08883241571894271,0.43422329699972223,0.39982750082764495,0.17066788179496925,-0.07933828787636286,0.38371087671733245,0.1550398386574668,0.4390537845867434,0.259329578052317,0.20314491681027477,-0.27393091795978763,0.2455357283297504,0.18938640945704718,0.3232501671063571,3
00000048.jpg,-0.2345787552176803,-0.08468627523244474,-0.09101305189064045,-0.21193530868796112,-0.21189470945898362,-0.3448992220825558,-0.21274124272295883,-0.26311357065309593,0.1263661078939069,-0.24964244488888873,0.023885255154896083,-0.5240523962318011,-0.2461057215438491,-0.04284113672589581,0.2895290319349092,-0.35071575260024773,0.24054424235638136,-0.45555944227473844,-0.3169256069042227,0.13508868614750705,0.11040739526448297,-0.4002342269702554,0.24565367028076981,-0.449971571197101,-0.36115747329934633,0.15250877783782682,0.05299386051891203,0.15283885980057402,-0.47059491988702024,-0.3051789256658905,0.11539927545385419,-0.5109011541516892,0.024022819764293213,0.279452821460265,-0.14354069858657142,-0.12511749551249715,0.22725711804085397,-0.16005457774991952,0.21568874699289714,0.34932583410911033,0.20109737766285618,0.0632215005355182,0.2972691094099191,0.0675025505220939,0.45592155416704994,0.3838213502636048,0.2537252692665815,0.07382057009080412,0.3470629754593777,0.13144259724032523,0.47594760376819883,0.22561759676909177,0.26163707835970973,-0.027740820195296053,0.2059915920687602,0.1745415376166725,0.43561373411954774,3
00000049.jpg,-0.0625037023713407,0.030574744991324388,-0.01525072959272492,-0.11646778590143324,-0.11407378202605446,-0.2665599069547368,-0.11288458182809105,-0.119296304840564,0.2641038683628287,-0.2212955260705638,0.035097029386939704,-0.5487745215987209,-0.21238718349265798,0.02406086443512433,0.3668341737544314,-0.33691195644824967,0.17035319927040873,-0.5547130521529743,-0.32039344897763467,0.13981458574305367,0.1175786554777166,-0.37976353194584445,0.1763218872119803,-0.5801947207347405,-0.3621026695498878,0.14765136268264345,0.044430058275349515,0.07177905726326111,-0.5160548777757304,-0.1568878199101576,0.06150315774364701,-0.5077236549319469,0.26417085920030653,0.18779481403771675,-0.21458547634433076,-0.09384652106601717,0.18537019462869278,-0.2072706984562221,0.27975558115710886,0.2920875195671457,0.12286475281584269,-0.014748305505674356,0.2797366882059606,0.10091017484819104,0.4151949974551221,0.33185124334377947,0.1720048917487391,-0.018800632486225516,0.31420606394027356,0.15486519389640835,0.4198052792652594,0.20843426517787175,0.21504374231948922,-0.21597943623993393,0.1919473826773547,0.18944236502470413,0.2938821732937831,3
00000050.jpg,-0.10285413974776345,-0.013081112242579202,0.009286702017078976,-0.15700071034503443,-0.13035539849039685,-0.24667175927680088,-0.14099759999801156,-0.13871425784236463,0.28475123530100055,-0.24356316764896055,0.0486814826260692,-0.5442963525037571,-0.22049605834304595,0.019603847600129815,0.3876828310986434,-0.362628390847362,0.19188823310291336,-0.5515074692906546,-0.3220700496702679,0.14182606581685697,0.1122432710750382,-0.4126360513566615,0.19106032130727918,-0.5709328625992268,-0.3773549539247165,0.1489658767807221,0.04145909492946762,0.07185392274901463,-0.4630600413358236,-0.14719103365894023,0.06256246398256211,-0.45909932370652234,0.28535919134373644,0.1891708915521763,-0.18202421791038276,-0.12404728321057513,0.18274875314894368,-0.18198607758643512,0.31289473881059526,0.32494835393727317,0.10333952289835795,-0.07825024416865431,0.29733036136562396,0.0634518097424336,0.4256315521901344,0.3798748905543274,0.1545758209509303,-0.08510974357870497,0.35543126883856796,0.13077279805988654,0.4290671374007732,0.24419678046866305,0.19981449898855658,-0.26268474717463813,0.23148343528467205,0.17434015124036778,0.32231574129548424,3
00000053.jpg,-0.10394939603828625,-0.10978853133835333,0.08418784175652057,-0.2080418430545849,-0.25140351832553365,-0.13609572905777473,-0.1844263032922782,-0.2295222540116889,0.22652436339335144,-0.321030517329273,0.010393083032156018,-0.39079036189898747,-0.2898350537841761,-0.009840377124367703,0.33876385270311205,-0.47155463651087814,0.26081706566392043,-0.3543340819933908,-0.4174017027442294,0.17088955318281293,0.1415383805581493,-0.5278592423195378,0.27978091026629737,-0.3658019259957293,-0.4694031288629569,0.19595504881558118,0.08619335717822738,0.10624948998626396,-0.6109407900617716,-0.06786506154584845,0.08694855530311815,-0.5526544956997697,0.2687863438694984,0.2572627226830154,-0.2116208884105357,-0.10427123207800239,0.22291364621818702,-0.19227318360889256,0.23848863644782445,0.4244169890692532,0.1690154605611279,-0.15125962482781205,0.38663898068309965,0.13748516735399444,0.26347331183628253,0.4721407576804622,0.22341609512231383,-0.16374901370305853,0.4371553938917538,0.19316084247428467,0.2581035535675167,0.31329118751963336,0.2793220863621638,-0.3230163503441379,0.286484100901415,0.24780872574626134,0.15112374013425914,3
00000054.jpg,-0.14892877541549507,0.029942204233927273,-0.012277041464607254,-0.18759275547888965,-0.1384351864062462,-0.2155163376059308,-0.17771430953491962,-0.14494319327440042,0.20706242410083925,-0.31192725717828096,0.07567277972203859,-0.4195041628964293,-0.30187554433904196,0.02383208816995761,0.32863387524836235,-0.46840782802049136,0.2100978541608966,-0.3481518758238324,-0.39977638222907974,0.12277450824209368,0.15306511613033155,-0.5284998917700316,0.20818208628998838,-0.35138012872161406,-0.44875192145251275,0.13504602535420743,0.10673910000696639,0.0792086591223199,-0.5627725476756821,-0.20454695128406825,0.06715704798869558,-0.5542071629943628,0.1974699171539568,0.25536825799307067,-0.21117681395250604,-0.12053212610607984,0.23770230965231998,-0.21514887919449696,0.20855516288178075,0.4294208507443415,0.1453101531068317,-0.07751413552090809,0.3948061515170881,0.10346030949001869,0.3192601758305189,0.4715001082299684,0.18808399079244986,-0.08278431591007757,0.4315764047280539,0.16197114625207495,0.3234971654710962,0.3158349830420255,0.2250491557550673,-0.23819661765075617,0.290899892400858,0.19726148192814286,0.2261207561604514,3
